Date,Close
30/11/2019 23:58:00,"19,2375782"
01/12/2019 23:58:00,"19,57741087"
02/12/2019 23:58:00,"19,57091795"
03/12/2019 23:58:00,"19,50364782"
04/12/2019 23:58:00,"19,44756859"
05/12/2019 23:58:00,"19,50043323"
06/12/2019 23:58:00,"19,53117187"
07/12/2019 23:58:00,"19,53490643"
08/12/2019 23:58:00,"19,53490643"
09/12/2019 23:58:00,"19,46030801"
10/12/2019 23:58:00,"19,45393598"
11/12/2019 23:58:00,"19,47257473"
12/12/2019 23:58:00,"19,77739619"
13/12/2019 23:58:00,"19,69033811"
14/12/2019 23:58:00,"19,73404858"
15/12/2019 23:58:00,"19,73404858"
16/12/2019 23:58:00,"19,84787079"
17/12/2019 23:58:00,"19,92295873"
18/12/2019 23:58:00,"19,86607856"
19/12/2019 23:58:00,"19,92244665"
20/12/2019 23:58:00,"19,9839587"
21/12/2019 23:58:00,"19,98680494"
22/12/2019 23:58:00,"19,98680494"
23/12/2019 23:58:00,"19,9137135"
24/12/2019 23:58:00,"19,90242459"
25/12/2019 23:58:00,"19,90635671"
26/12/2019 23:58:00,"19,92004845"
27/12/2019 23:58:00,"19,9595133"
28/12/2019 23:58:00,"19,9625248"
29/12/2019 23:58:00,"19,9625248"
30/12/2019 23:58:00,"20,00345246"
31/12/2019 23:58:00,"20,04845286"
01/01/2020 23:58:00,"20,04463892"
02/01/2020 23:58:00,"20,01987144"
03/01/2020 23:58:00,"19,87153069"
04/01/2020 23:58:00,"19,87443686"
05/01/2020 23:58:00,"19,87443686"
06/01/2020 23:58:00,"19,83631772"
07/01/2020 23:58:00,"19,83037436"
08/01/2020 23:58:00,"19,94370836"
09/01/2020 23:58:00,"19,97827254"
10/01/2020 23:58:00,"19,98999243"
11/01/2020 23:58:00,"19,60642811"
12/01/2020 23:58:00,"19,60642811"
13/01/2020 23:58:00,"20,04515795"
14/01/2020 23:58:00,"19,97241723"
15/01/2020 23:58:00,"19,97947743"
16/01/2020 23:58:00,"19,9617493"
17/01/2020 23:58:00,"19,91593792"
18/01/2020 23:58:00,"19,95158274"
19/01/2020 23:58:00,"19,95158274"
20/01/2020 23:58:00,"19,98240625"
21/01/2020 23:58:00,"19,79175526"
22/01/2020 23:58:00,"19,876816"
23/01/2020 23:58:00,"19,81104743"
24/01/2020 23:58:00,"19,76710363"
25/01/2020 23:58:00,"19,80222671"
26/01/2020 23:58:00,"19,80222671"
27/01/2020 23:58:00,"19,68682538"
28/01/2020 23:58:00,"19,7116114"
29/01/2020 23:58:00,"19,64976337"
30/01/2020 23:58:00,"19,49508835"
31/01/2020 23:58:00,"19,35058335"
01/02/2020 23:58:00,"19,38425061"
02/02/2020 23:58:00,"19,38425061"
03/02/2020 23:58:00,"19,45843297"
04/02/2020 23:58:00,"19,61789069"
05/02/2020 23:58:00,"19,60167359"
06/02/2020 23:58:00,"19,55564806"
07/02/2020 23:58:00,"19,45512015"
08/02/2020 23:58:00,"19,48906562"
09/02/2020 23:58:00,"19,48906562"
10/02/2020 23:58:00,"19,54939731"
11/02/2020 23:58:00,"19,64708566"
12/02/2020 23:58:00,"19,69304147"
13/02/2020 23:58:00,"19,60150861"
14/02/2020 23:58:00,"19,60167359"
15/02/2020 23:58:00,"19,6361235"
16/02/2020 23:58:00,"19,6361235"
17/02/2020 23:58:00,"19,59588757"
18/02/2020 23:58:00,"19,50144684"
19/02/2020 23:58:00,"19,47023527"
20/02/2020 23:58:00,"19,28215724"
21/02/2020 23:58:00,"19,21725027"
22/02/2020 23:58:00,"19,25038531"
23/02/2020 23:58:00,"19,25038531"
24/02/2020 23:58:00,"19,05054843"
25/02/2020 23:58:00,"19,099091"
26/02/2020 23:58:00,"19,15342494"
27/02/2020 23:58:00,"19,1542151"
28/02/2020 23:58:00,"19,32430562"
29/02/2020 23:58:00,"19,3578064"
01/03/2020 23:58:00,"19,3578064"
02/03/2020 23:58:00,"19,5197779"
03/03/2020 23:58:00,"19,57223098"
04/03/2020 23:58:00,"19,57185467"
05/03/2020 23:58:00,"19,50817593"
06/03/2020 23:58:00,"19,51703754"
07/03/2020 23:58:00,"19,52011851"
08/03/2020 23:58:00,"19,52176146"
09/03/2020 23:58:00,"19,30513397"
10/03/2020 23:58:00,"19,57647923"
11/03/2020 23:58:00,"19,46007636"
12/03/2020 23:58:00,"19,14568769"
13/03/2020 23:58:00,"19,13242892"
14/03/2020 23:58:00,"19,14946634"
15/03/2020 23:58:00,"19,14946634"
16/03/2020 23:58:00,"18,8037373"
17/03/2020 23:58:00,"18,74531207"
18/03/2020 23:58:00,"18,48649943"
19/03/2020 23:58:00,"18,46403178"
20/03/2020 23:58:00,"18,50710524"
21/03/2020 23:58:00,"18,52306044"
22/03/2020 23:58:00,"18,52306044"
23/03/2020 23:58:00,"18,39797466"
24/03/2020 23:58:00,"18,85922859"
25/03/2020 23:58:00,"18,99329998"
26/03/2020 23:58:00,"19,1436259"
27/03/2020 23:58:00,"19,15072462"
28/03/2020 23:58:00,"19,16776509"
29/03/2020 23:58:00,"18,95993109"
30/03/2020 23:58:00,"19,28683292"
31/03/2020 23:58:00,"19,39097001"
01/04/2020 23:58:00,"19,10641023"
02/04/2020 23:58:00,"19,24536524"
03/04/2020 23:58:00,"19,07864381"
04/04/2020 23:58:00,"19,11076379"
05/04/2020 23:58:00,"19,10779082"
06/04/2020 23:58:00,"19,28887936"
07/04/2020 23:58:00,"19,42859529"
08/04/2020 23:58:00,"19,4214091"
09/04/2020 23:58:00,"19,50524953"
10/04/2020 23:58:00,"19,49350492"
11/04/2020 23:58:00,"19,50681613"
12/04/2020 23:58:00,"19,49813355"
13/04/2020 23:58:00,"19,4351458"
14/04/2020 23:58:00,"19,32408172"
15/04/2020 23:58:00,"19,13988592"
16/04/2020 23:58:00,"19,07912919"
17/04/2020 23:58:00,"19,24169252"
18/04/2020 23:58:00,"18,85742506"
19/04/2020 23:58:00,"19,1905566"
20/04/2020 23:58:00,"19,1879845"
21/04/2020 23:58:00,"19,01366785"
22/04/2020 23:58:00,"19,00549632"
23/04/2020 23:58:00,"19,00056668"
24/04/2020 23:58:00,"19,01721448"
25/04/2020 23:58:00,"19,04966384"
26/04/2020 23:58:00,"19,05121339"
27/04/2020 23:58:00,"19,16884024"
28/04/2020 23:58:00,"19,17866428"
29/04/2020 23:58:00,"19,35297511"
30/04/2020 23:58:00,"19,29626642"
01/05/2020 23:58:00,"19,12344194"
02/05/2020 23:58:00,"19,14029192"
03/05/2020 23:58:00,"19,14263413"
04/05/2020 23:58:00,"19,1463983"
05/05/2020 23:58:00,"19,17160763"
06/05/2020 23:58:00,"19,05195415"
07/05/2020 23:58:00,"19,20694712"
08/05/2020 23:58:00,"19,16693986"
09/05/2020 23:58:00,"19,18389604"
10/05/2020 23:58:00,"19,18546855"
11/05/2020 23:58:00,"19,11058571"
12/05/2020 23:58:00,"19,0070457"
13/05/2020 23:58:00,"18,99636807"
14/05/2020 23:58:00,"18,97906357"
15/05/2020 23:58:00,"18,90632683"
16/05/2020 23:58:00,"18,92288762"
17/05/2020 23:58:00,"18,9244231"
18/05/2020 23:58:00,"19,02952101"
19/05/2020 23:58:00,"19,02719461"
20/05/2020 23:58:00,"18,99312231"
21/05/2020 23:58:00,"18,91629045"
22/05/2020 23:58:00,"18,77746015"
23/05/2020 23:58:00,"18,80898938"
24/05/2020 23:58:00,"18,81062053"
25/05/2020 23:58:00,"18,78789278"
26/05/2020 23:58:00,"18,93668028"
27/05/2020 23:58:00,"18,82200855"
28/05/2020 23:58:00,"18,82657907"
29/05/2020 23:58:00,"18,87174808"
30/05/2020 23:58:00,"18,9036607"
31/05/2020 23:58:00,"18,90546735"
01/06/2020 23:58:00,"19,02005549"
02/06/2020 23:58:00,"19,05105012"
03/06/2020 23:58:00,"19,13157845"
04/06/2020 23:58:00,"19,10989175"
05/06/2020 23:58:00,"19,3222595"
06/06/2020 23:58:00,"19,33958181"
07/06/2020 23:58:00,"19,3538994"
08/06/2020 23:58:00,"19,42146418"
09/06/2020 23:58:00,"19,3979815"
10/06/2020 23:58:00,"19,52103642"
11/06/2020 23:58:00,"19,27806721"
12/06/2020 23:58:00,"19,29389603"
13/06/2020 23:58:00,"19,32725109"
14/06/2020 23:58:00,"19,32978005"
15/06/2020 23:58:00,"19,24457868"
16/06/2020 23:58:00,"19,18284998"
17/06/2020 23:58:00,"19,12638825"
18/06/2020 23:58:00,"19,17320473"
19/06/2020 23:58:00,"19,19250222"
20/06/2020 23:58:00,"19,19619653"
21/06/2020 23:58:00,"19,19771344"
22/06/2020 23:58:00,"19,22660491"
23/06/2020 23:58:00,"19,24346433"
24/06/2020 23:58:00,"19,2702412"
25/06/2020 23:58:00,"19,32980402"
26/06/2020 23:58:00,"19,2467161"
27/06/2020 23:58:00,"19,27957188"
28/06/2020 23:58:00,"19,28417694"
29/06/2020 23:58:00,"19,37907717"
30/06/2020 23:58:00,"19,38117558"
01/07/2020 23:58:00,"19,3431436"
02/07/2020 23:58:00,"19,33177878"
03/07/2020 23:58:00,"19,30949045"
04/07/2020 23:58:00,"19,34340917"
05/07/2020 23:58:00,"19,34223984"
06/07/2020 23:58:00,"19,44875331"
07/07/2020 23:58:00,"19,35376084"
08/07/2020 23:58:00,"19,43655028"
09/07/2020 23:58:00,"19,3559692"
10/07/2020 23:58:00,"19,34443242"
11/07/2020 23:58:00,"18,97878074"
12/07/2020 23:58:00,"18,99615457"
13/07/2020 23:58:00,"19,25230123"
14/07/2020 23:58:00,"19,22171069"
15/07/2020 23:58:00,"19,283012"
16/07/2020 23:58:00,"19,22005532"
17/07/2020 23:58:00,"19,23064278"
19/07/2020 23:58:00,"19,26999392"
20/07/2020 23:58:00,"19,29070008"
21/07/2020 23:58:00,"19,40154873"
22/07/2020 23:58:00,"19,34660054"
23/07/2020 23:58:00,"19,27618666"
24/07/2020 23:58:00,"19,28550035"
25/07/2020 23:58:00,"19,29110762"
26/07/2020 23:58:00,"19,29272327"
27/07/2020 23:58:00,"19,38048664"
28/07/2020 23:58:00,"19,31557782"
29/07/2020 23:58:00,"19,45843915"
30/07/2020 23:58:00,"19,46415874"
31/07/2020 23:58:00,"19,38912171"
01/08/2020 23:58:00,"19,41374837"
02/08/2020 23:58:00,"19,40741095"
03/08/2020 23:58:00,"19,40974996"
04/08/2020 23:58:00,"19,41231163"
05/08/2020 23:58:00,"19,52053547"
06/08/2020 23:58:00,"19,55147953"
07/08/2020 23:58:00,"19,47163695"
08/08/2020 23:58:00,"19,22786681"
09/08/2020 23:58:00,"19,54603412"
10/08/2020 23:58:00,"19,51634587"
11/08/2020 23:58:00,"19,52366164"
12/08/2020 23:58:00,"19,56356559"
13/08/2020 23:58:00,"19,53781632"
14/08/2020 23:58:00,"19,52102907"
15/08/2020 23:58:00,"19,52293111"
16/08/2020 23:58:00,"19,52294501"
17/08/2020 23:58:00,"19,55479823"
18/08/2020 23:58:00,"19,56123596"
19/08/2020 23:58:00,"19,58586993"
20/08/2020 23:58:00,"19,5350169"
21/08/2020 23:58:00,"19,44439742"
22/08/2020 23:58:00,"19,4471137"
23/08/2020 23:58:00,"19,43970433"
24/08/2020 23:58:00,"19,48056284"
25/08/2020 23:58:00,"19,49516153"
26/08/2020 23:58:00,"19,54144073"
27/08/2020 23:58:00,"19,49606604"
28/08/2020 23:58:00,"19,62700609"
29/08/2020 23:58:00,"19,62976729"
30/08/2020 23:58:00,"19,63003149"
31/08/2020 23:58:00,"19,48983687"
01/09/2020 23:58:00,"19,53962853"
02/09/2020 23:58:00,"19,46168278"
03/09/2020 23:58:00,"19,42823574"
04/09/2020 23:58:00,"19,51765838"
05/09/2020 23:58:00,"19,52123403"
06/09/2020 23:58:00,"19,52132906"
07/09/2020 23:58:00,"19,49360728"
08/09/2020 23:58:00,"19,4553574"
09/09/2020 23:58:00,"19,54211944"
10/09/2020 23:58:00,"19,48604593"
11/09/2020 23:58:00,"19,50542139"
12/09/2020 23:58:00,"19,5085834"
13/09/2020 23:58:00,"19,50892409"
14/09/2020 23:58:00,"19,59284025"
15/09/2020 23:58:00,"19,61838373"
16/09/2020 23:58:00,"19,74141416"
17/09/2020 23:58:00,"19,7909011"
18/09/2020 23:58:00,"19,88585176"
19/09/2020 23:58:00,"19,89699573"
20/09/2020 23:58:00,"19,89718117"
21/09/2020 23:58:00,"19,88009045"
22/09/2020 23:58:00,"19,88417871"
23/09/2020 23:58:00,"19,78698089"
24/09/2020 23:58:00,"19,8065827"
25/09/2020 23:58:00,"19,71269554"
26/09/2020 23:58:00,"19,7480231"
27/09/2020 23:58:00,"19,74815066"
28/09/2020 23:58:00,"19,84577443"
29/09/2020 23:58:00,"19,82288388"
30/09/2020 23:58:00,"19,88454125"
01/10/2020 23:58:00,"19,92164788"
02/10/2020 23:58:00,"19,84919081"
03/10/2020 23:58:00,"19,88414127"
04/10/2020 23:58:00,"19,8840972"
05/10/2020 23:58:00,"20,03557471"
06/10/2020 23:58:00,"19,90342044"
07/10/2020 23:58:00,"20,03055832"
08/10/2020 23:58:00,"20,14016829"
09/10/2020 23:58:00,"20,23570421"
10/10/2020 23:58:00,"20,27553057"
11/10/2020 23:58:00,"20,27281051"
12/10/2020 23:58:00,"20,14777549"
13/10/2020 23:58:00,"20,15584096"
14/10/2020 23:58:00,"20,18183287"
15/10/2020 23:58:00,"20,21585743"
16/10/2020 23:58:00,"20,28819222"
17/10/2020 23:58:00,"0,2029136615"
18/10/2020 23:58:00,"0,2029191313"
19/10/2020 23:58:00,"20,27736486"
20/10/2020 23:58:00,"20,27908921"
21/10/2020 23:58:00,"20,43773122"
22/10/2020 23:58:00,"20,39925331"
23/10/2020 23:58:00,"20,50157071"
24/10/2020 23:58:00,"0,2053885711"
25/10/2020 23:58:00,"20,53888307"
26/10/2020 23:58:00,"20,4429989"
27/10/2020 23:58:00,"20,50467684"
28/10/2020 23:58:00,"20,39817562"
29/10/2020 23:58:00,"20,47688139"
30/10/2020 23:58:00,"20,37515509"
31/10/2020 23:58:00,"20,39529584"
01/11/2020 23:58:00,"20,39529584"
02/11/2020 23:58:00,"20,43574959"
03/11/2020 23:58:00,"20,46753212"
04/11/2020 23:58:00,"20,47820235"
05/11/2020 23:58:00,"20,60677662"
06/11/2020 23:58:00,"20,62105226"
07/11/2020 23:58:00,"20,6583246"
08/11/2020 23:58:00,"20,6583246"
09/11/2020 23:58:00,"20,67476245"
10/11/2020 23:58:00,"20,72570873"
11/11/2020 23:58:00,"20,81368766"
12/11/2020 23:58:00,"20,7830758"
13/11/2020 23:58:00,"20,89720572"
14/11/2020 23:58:00,"20,91698661"
15/11/2020 23:58:00,"20,90517519"
16/11/2020 23:58:00,"20,91436681"
17/11/2020 23:58:00,"20,92506506"
18/11/2020 23:58:00,"20,90441286"
19/11/2020 23:58:00,"20,79702763"
20/11/2020 23:58:00,"20,74694661"
21/11/2020 23:58:00,"20,78512201"
22/11/2020 23:58:00,"20,78412377"
23/11/2020 23:58:00,"20,78505479"
24/11/2020 23:58:00,"20,82467639"
25/11/2020 23:58:00,"20,89328679"
26/11/2020 23:58:00,"20,91444203"
27/11/2020 23:58:00,"20,92065265"
28/11/2020 23:58:00,"20,96006427"
29/11/2020 23:58:00,"20,95994152"
30/11/2020 23:58:00,"20,80916565"
01/12/2020 23:58:00,"20,90228096"
02/12/2020 23:58:00,"21,00001718"
03/12/2020 23:58:00,"21,15117256"
04/12/2020 23:58:00,"21,33842652"
05/12/2020 23:58:00,"21,3411209"
06/12/2020 23:58:00,"21,3411209"
07/12/2020 23:58:00,"21,30185647"
08/12/2020 23:58:00,"21,27964955"
09/12/2020 23:58:00,"21,25032094"
10/12/2020 23:58:00,"21,25012666"
11/12/2020 23:58:00,"21,14463291"
12/12/2020 23:58:00,"21,18437982"
13/12/2020 23:58:00,"21,18435531"
14/12/2020 23:58:00,"21,13778146"
15/12/2020 23:58:00,"21,21242756"
16/12/2020 23:58:00,"21,10710482"
17/12/2020 23:58:00,"21,14737385"
18/12/2020 23:58:00,"21,0288916"
19/12/2020 23:58:00,"21,03200018"
20/12/2020 23:58:00,"21,03200018"
21/12/2020 23:58:00,"20,94468544"
22/12/2020 23:58:00,"20,86841255"
23/12/2020 23:58:00,"20,90847452"
24/12/2020 23:58:00,"20,98628668"
25/12/2020 23:58:00,"20,92909723"
26/12/2020 23:58:00,"21,03030971"
27/12/2020 23:58:00,"21,03030971"
28/12/2020 23:58:00,"21,05910268"
29/12/2020 23:58:00,"21,15995344"
30/12/2020 23:58:00,"21,16378836"
31/12/2020 23:58:00,"21,23038666"
01/01/2021 23:58:00,"21,16513778"
02/01/2021 23:58:00,"21,18890327"
03/01/2021 23:58:00,"21,18890327"
04/01/2021 23:58:00,"21,22804275"
05/01/2021 23:58:00,"21,20446611"
06/01/2021 23:58:00,"21,20391182"
07/01/2021 23:58:00,"21,07445112"
08/01/2021 23:58:00,"21,10145494"
09/01/2021 23:58:00,"20,81127183"
10/01/2021 23:58:00,"21,14870855"
11/01/2021 23:58:00,"21,00093798"
12/01/2021 23:58:00,"21,05354517"
13/01/2021 23:58:00,"20,98424992"
14/01/2021 23:58:00,"21,02652854"
15/01/2021 23:58:00,"20,87651437"
16/01/2021 23:58:00,"20,62681896"
17/01/2021 23:58:00,"20,96410836"
18/01/2021 23:58:00,"20,87503428"
19/01/2021 23:58:00,"20,91496672"
20/01/2021 23:58:00,"21,00222933"
21/01/2021 23:58:00,"20,96211188"
22/01/2021 23:58:00,"20,86555307"
23/01/2021 23:58:00,"20,86908076"
24/01/2021 23:58:00,"20,86908076"
25/01/2021 23:58:00,"20,89279122"
26/01/2021 23:58:00,"20,91477756"
27/01/2021 23:58:00,"20,79224887"
28/01/2021 23:58:00,"20,69538101"
29/01/2021 23:58:00,"20,56938811"
30/01/2021 23:58:00,"20,27734708"
31/01/2021 23:58:00,"20,59013965"
01/02/2021 23:58:00,"20,61399216"
02/02/2021 23:58:00,"20,6407258"
03/02/2021 23:58:00,"20,66186112"
04/02/2021 23:58:00,"20,52766308"
05/02/2021 23:58:00,"20,5748432"
06/02/2021 23:58:00,"20,585908"
07/02/2021 23:58:00,"20,585908"
08/02/2021 23:58:00,"20,53955348"
09/02/2021 23:58:00,"20,6924466"
10/02/2021 23:58:00,"20,73103667"
11/02/2021 23:58:00,"20,83823796"
12/02/2021 23:58:00,"20,81656024"
13/02/2021 23:58:00,"20,83995361"
14/02/2021 23:58:00,"20,83995361"
15/02/2021 23:58:00,"20,87226285"
16/02/2021 23:58:00,"20,75852902"
17/02/2021 23:58:00,"20,79436019"
18/02/2021 23:58:00,"20,76753691"
19/02/2021 23:58:00,"20,79313536"
20/02/2021 23:58:00,"20,53089506"
21/02/2021 23:58:00,"20,86683896"
22/02/2021 23:58:00,"20,65185203"
23/02/2021 23:58:00,"20,71879067"
24/02/2021 23:58:00,"20,78761708"
25/02/2021 23:58:00,"20,55693413"
26/02/2021 23:58:00,"20,42346727"
27/02/2021 23:58:00,"20,46117824"
28/02/2021 23:58:00,"20,46117824"
01/03/2021 23:58:00,"20,85466053"
02/03/2021 23:58:00,"20,43983636"
03/03/2021 23:58:00,"20,34467545"
04/03/2021 23:58:00,"20,27480602"
05/03/2021 23:58:00,"20,40196344"
06/03/2021 23:58:00,"20,41614904"
07/03/2021 23:58:00,"20,41614904"
08/03/2021 23:58:00,"19,87997118"
09/03/2021 23:58:00,"19,98968257"
10/03/2021 23:58:00,"20,25641249"
11/03/2021 23:58:00,"20,36955323"
12/03/2021 23:58:00,"20,25032927"
13/03/2021 23:58:00,"20,28734748"
14/03/2021 23:58:00,"19,89598584"
15/03/2021 23:58:00,"20,36456941"
16/03/2021 23:58:00,"20,3933417"
17/03/2021 23:58:00,"20,5185513"
18/03/2021 23:58:00,"20,44660815"
19/03/2021 23:58:00,"20,41027658"
20/03/2021 23:58:00,"20,43013196"
21/03/2021 23:58:00,"20,11668762"
22/03/2021 23:58:00,"20,47341949"
23/03/2021 23:58:00,"20,3555838"
24/03/2021 23:58:00,"20,30832049"
25/03/2021 23:58:00,"20,31666699"
26/03/2021 23:58:00,"20,42922227"
27/03/2021 23:58:00,"20,44866264"
28/03/2021 23:58:00,"20,44846572"
29/03/2021 23:58:00,"20,35019695"
30/03/2021 23:58:00,"20,33817517"
31/03/2021 23:58:00,"20,43393521"
01/04/2021 23:58:00,"20,41042147"
02/04/2021 23:58:00,"20,41280307"
03/04/2021 23:58:00,"20,42677685"
04/04/2021 23:58:00,"20,42414953"
05/04/2021 23:58:00,"20,49663068"
06/04/2021 23:58:00,"20,62527873"
07/04/2021 23:58:00,"20,61864959"
08/04/2021 23:58:00,"20,6514347"
09/04/2021 23:58:00,"20,53654089"
10/04/2021 23:58:00,"20,22961682"
11/04/2021 23:58:00,"20,50981233"
12/04/2021 23:58:00,"20,47760699"
13/04/2021 23:58:00,"20,54796892"
14/04/2021 23:58:00,"20,67476554"
15/04/2021 23:58:00,"20,64383995"
16/04/2021 23:58:00,"20,62039172"
17/04/2021 23:58:00,"20,33482428"
18/04/2021 23:58:00,"20,35301777"
19/04/2021 23:58:00,"20,66602694"
20/04/2021 23:58:00,"20,63661031"
21/04/2021 23:58:00,"20,64491926"
22/04/2021 23:58:00,"20,58736809"
23/04/2021 23:58:00,"20,65205637"
24/04/2021 23:58:00,"20,28936078"
25/04/2021 23:58:00,"20,62136248"
26/04/2021 23:58:00,"20,73378124"
27/04/2021 23:58:00,"20,68123649"
28/04/2021 23:58:00,"20,75072367"
29/04/2021 23:58:00,"20,79503536"
30/04/2021 23:58:00,"20,58834011"
01/05/2021 23:58:00,"20,39457538"
02/05/2021 23:58:00,"20,7287878"
03/05/2021 23:58:00,"20,57290777"
04/05/2021 23:58:00,"20,45416201"
05/05/2021 23:58:00,"20,47975664"
06/05/2021 23:58:00,"20,57000647"
07/05/2021 23:58:00,"20,69144975"
08/05/2021 23:58:00,"20,24480695"
09/05/2021 23:58:00,"20,56757134"
10/05/2021 23:58:00,"20,63460915"
11/05/2021 23:58:00,"20,58059445"
12/05/2021 23:58:00,"20,3360979"
13/05/2021 23:58:00,"20,43005875"
14/05/2021 23:58:00,"20,42375241"
15/05/2021 23:58:00,"20,46096377"
16/05/2021 23:58:00,"20,46017412"
17/05/2021 23:58:00,"20,2600428"
18/05/2021 23:58:00,"20,40491059"
19/05/2021 23:58:00,"20,35112246"
20/05/2021 23:58:00,"20,41096571"
21/05/2021 23:58:00,"20,40177101"
22/05/2021 23:58:00,"20,43978265"
23/05/2021 23:58:00,"20,4435221"
24/05/2021 23:58:00,"20,50898984"
25/05/2021 23:58:00,"20,52733634"
26/05/2021 23:58:00,"20,63050392"
27/05/2021 23:58:00,"20,58876019"
28/05/2021 23:58:00,"20,65278842"
29/05/2021 23:58:00,"20,69083707"
30/05/2021 23:58:00,"20,69039804"
31/05/2021 23:58:00,"20,77584768"
01/06/2021 23:58:00,"20,77514537"
02/06/2021 23:58:00,"20,7216599"
03/06/2021 23:58:00,"20,6194508"
04/06/2021 23:58:00,"20,7101705"
05/06/2021 23:58:00,"20,74933243"
06/06/2021 23:58:00,"20,74945065"
07/06/2021 23:58:00,"20,6961084"
08/06/2021 23:58:00,"20,51318704"
09/06/2021 23:58:00,"20,5246738"
10/06/2021 23:58:00,"20,61243647"
11/06/2021 23:58:00,"20,54751595"
12/06/2021 23:58:00,"20,55080244"
13/06/2021 23:58:00,"20,55080358"
14/06/2021 23:58:00,"20,51648808"
15/06/2021 23:58:00,"20,52449438"
16/06/2021 23:58:00,"20,23546015"
17/06/2021 23:58:00,"20,21945536"
18/06/2021 23:58:00,"20,25313138"
19/06/2021 23:58:00,"20,2599456"
20/06/2021 23:58:00,"20,25985452"
21/06/2021 23:58:00,"20,32428477"
22/06/2021 23:58:00,"20,29510534"
23/06/2021 23:58:00,"20,2889095"
24/06/2021 23:58:00,"20,3063215"
25/06/2021 23:58:00,"20,40147039"
26/06/2021 23:58:00,"20,42402001"
27/06/2021 23:58:00,"20,1002791"
28/06/2021 23:58:00,"20,35294884"
29/06/2021 23:58:00,"20,32653108"
30/06/2021 23:58:00,"20,33757536"
01/07/2021 23:58:00,"20,24797394"
02/07/2021 23:58:00,"20,30244351"
03/07/2021 23:58:00,"19,94297956"
04/07/2021 23:58:00,"20,2763955"
05/07/2021 23:58:00,"20,32454318"
06/07/2021 23:58:00,"20,22628885"
07/07/2021 23:58:00,"20,14406747"
08/07/2021 23:58:00,"20,03605317"
09/07/2021 23:58:00,"20,0465424"
10/07/2021 23:58:00,"19,72137876"
11/07/2021 23:58:00,"20,0502134"
12/07/2021 23:58:00,"20,13822058"
13/07/2021 23:58:00,"19,99652296"
14/07/2021 23:58:00,"20,08974894"
15/07/2021 23:58:00,"20,14586818"
16/07/2021 23:58:00,"20,10572318"
17/07/2021 23:58:00,"19,80567075"
18/07/2021 23:58:00,"20,13691021"
19/07/2021 23:58:00,"19,98142445"
20/07/2021 23:58:00,"20,03166672"
21/07/2021 23:58:00,"20,00712636"
22/07/2021 23:58:00,"19,97551943"
23/07/2021 23:58:00,"19,9329353"
24/07/2021 23:58:00,"19,62755112"
25/07/2021 23:58:00,"19,95656696"
26/07/2021 23:58:00,"19,94175605"
27/07/2021 23:58:00,"19,92516651"
28/07/2021 23:58:00,"19,97464069"
29/07/2021 23:58:00,"20,0721954"
30/07/2021 23:58:00,"19,88924341"
31/07/2021 23:58:00,"19,92817895"
01/08/2021 23:58:00,"19,92742602"
02/08/2021 23:58:00,"19,92948624"
03/08/2021 23:58:00,"19,97754124"
04/08/2021 23:58:00,"20,02076759"
05/08/2021 23:58:00,"20,06087606"
06/08/2021 23:58:00,"19,98988622"
07/08/2021 23:58:00,"19,74699897"
08/08/2021 23:58:00,"19,76800487"
09/08/2021 23:58:00,"19,97142553"
10/08/2021 23:58:00,"19,82450883"
11/08/2021 23:58:00,"19,75061645"
12/08/2021 23:58:00,"19,59091347"
13/08/2021 23:58:00,"19,6071688"
14/08/2021 23:58:00,"19,64311483"
15/08/2021 23:58:00,"19,64288765"
16/08/2021 23:58:00,"19,57136679"
17/08/2021 23:58:00,"19,38046918"
18/08/2021 23:58:00,"19,46521344"
19/08/2021 23:58:00,"19,37505739"
20/08/2021 23:58:00,"19,38432349"
21/08/2021 23:58:00,"19,07092943"
22/08/2021 23:58:00,"19,08714134"
23/08/2021 23:58:00,"19,51505088"
24/08/2021 23:58:00,"19,58008257"
25/08/2021 23:58:00,"19,55669154"
26/08/2021 23:58:00,"19,4411258"
27/08/2021 23:58:00,"19,57431073"
28/08/2021 23:58:00,"19,60891254"
29/08/2021 23:58:00,"19,60716819"
30/08/2021 23:58:00,"19,50732726"
31/08/2021 23:58:00,"19,62668421"
01/09/2021 23:58:00,"19,67275394"
02/09/2021 23:58:00,"19,63541616"
03/09/2021 23:58:00,"19,65831272"
04/09/2021 23:58:00,"19,69671508"
05/09/2021 23:58:00,"19,69716629"
06/09/2021 23:58:00,"19,66238676"
07/09/2021 23:58:00,"19,56835706"
08/09/2021 23:58:00,"19,47556348"
09/09/2021 23:58:00,"19,43849169"
10/09/2021 23:58:00,"19,44195367"
11/09/2021 23:58:00,"19,44496773"
12/09/2021 23:58:00,"19,44496637"
13/09/2021 23:58:00,"19,40056816"
14/09/2021 23:58:00,"19,40569576"
15/09/2021 23:58:00,"19,49760926"
16/09/2021 23:58:00,"19,34088275"
17/09/2021 23:58:00,"19,22963159"
18/09/2021 23:58:00,"19,26349121"
19/09/2021 23:58:00,"19,26343565"
20/09/2021 23:58:00,"19,1606645"
21/09/2021 23:58:00,"19,20382739"
22/09/2021 23:58:00,"19,23873439"
23/09/2021 23:58:00,"19,37356446"
24/09/2021 23:58:00,"19,25224245"
25/09/2021 23:58:00,"19,28916012"
26/09/2021 23:58:00,"19,28910343"
