Date,Close
2016-07-07,18.961365
2016-07-08,19.078798
2016-07-09,19.078798
2016-07-11,19.02925
2016-07-12,19.2148
2016-07-13,19.129137
2016-07-14,19.356636
2016-07-15,19.42952
2016-07-16,19.43395
2016-07-18,19.25661
2016-07-19,19.270153
2016-07-20,19.165056
2016-07-21,19.244009
2016-07-22,19.356014
2016-07-25,19.147957
2016-07-26,19.317343
2016-07-27,19.270124
2016-07-28,19.486837
2016-07-29,19.592949
2016-07-30,19.163174
2016-08-01,19.792585
2016-08-02,19.633247
2016-08-03,19.74481
2016-08-04,19.712692
2016-08-05,19.750732
2016-08-08,19.795435
2016-08-09,19.84041
2016-08-10,19.981533
2016-08-11,19.982847
2016-08-12,19.843794
2016-08-15,19.929874
2016-08-16,20.021507
2016-08-17,19.798656
2016-08-18,19.745813
2016-08-19,19.65094
2016-08-22,19.463287
2016-08-23,19.620132
2016-08-24,19.583704
2016-08-25,19.669573
2016-08-26,19.690407
2016-08-27,19.234446
2016-08-28,19.701952
2016-08-29,19.576096
2016-08-30,19.622984
2016-08-31,19.628864
2016-09-01,19.529133
2016-09-02,19.675348
2016-09-05,19.878973
2016-09-06,19.855915
2016-09-07,20.126894
2016-09-08,20.00938
2016-09-09,19.882814
2016-09-11,19.452377
2016-09-12,19.746317
2016-09-13,19.46985
2016-09-14,19.413933
2016-09-15,19.484915
2016-09-16,19.588976
2016-09-17,19.087488
2016-09-19,19.557024
2016-09-20,19.690285
2016-09-21,19.771149
2016-09-22,19.923716
2016-09-23,19.858166
2016-09-24,19.85158
2016-09-26,19.772327
2016-09-27,20.049591
2016-09-28,20.080957
2016-09-29,19.879976
2016-09-30,19.754622
2016-10-03,19.904818
2016-10-04,19.581005
2016-10-05,19.70776
2016-10-06,19.71327
2016-10-07,19.536955
2016-10-10,19.83639
2016-10-11,19.536
2016-10-12,19.497347
2016-10-13,19.366968
2016-10-14,19.353367
2016-10-15,19.353367
2016-10-17,19.264183
2016-10-18,19.525925
2016-10-19,19.58269
2016-10-20,19.459555
2016-10-21,19.31119
2016-10-22,18.876244
2016-10-24,19.345482
2016-10-25,19.402061
2016-10-26,19.302813
2016-10-27,19.165747
2016-10-28,18.992128
2016-10-31,19.132668
2016-11-01,19.07622
2016-11-02,19.139883
2016-11-03,19.11651
2016-11-04,19.147177
2016-11-07,19.261402
2016-11-08,19.487288
2016-11-09,19.263172
2016-11-10,18.831495
2016-11-11,18.853628
2016-11-12,18.853628
2016-11-13,18.792038
2016-11-14,18.857603
2016-11-15,18.876112
2016-11-16,19.102184
2016-11-17,18.848793
2016-11-18,18.785004
2016-11-19,18.367361
2016-11-21,18.782463
2016-11-22,18.948029
2016-11-23,18.945158
2016-11-24,18.931675
2016-11-25,18.995043
2016-11-26,18.995043
2016-11-28,19.037977
2016-11-29,18.957428
2016-11-30,18.880478
2016-12-01,18.989553
2016-12-02,19.063107
2016-12-05,18.987495
2016-12-06,19.088861
2016-12-07,19.193434
2016-12-08,19.429806
2016-12-09,18.936975
2016-12-10,18.936975
2016-12-11,18.544823
2016-12-12,18.994291
2016-12-13,19.072166
2016-12-14,19.11086
2016-12-15,18.83548
2016-12-16,19.146742
2016-12-17,18.825726
2016-12-19,18.868114
2016-12-20,18.722595
2016-12-21,18.685177
2016-12-22,18.548857
2016-12-23,18.614021
2016-12-26,18.608513
2016-12-27,18.4995
2016-12-28,18.462204
2016-12-29,18.477072
2016-12-30,18.601257
2017-01-02,18.594406
2017-01-03,18.484695
2017-01-04,18.568703
2017-01-05,18.644596
2017-01-06,18.531036
2017-01-09,18.32391
2017-01-10,18.483395
2017-01-11,18.542795
2017-01-12,18.914118
2017-01-13,18.86726
2017-01-16,18.721508
2017-01-17,19.094358
2017-01-18,18.915802
2017-01-19,18.873259
2017-01-20,18.749315
2017-01-22,18.766788
2017-01-23,18.96622
2017-01-24,18.992458
2017-01-25,19.104107
2017-01-26,19.036
2017-01-27,18.820753
2017-01-28,18.820753
2017-01-29,18.84708
2017-01-30,18.895636
2017-01-31,19.217216
2017-02-01,19.316757
2017-02-02,19.771511
2017-02-03,19.42079
2017-02-04,18.931562
2017-02-06,19.554676
2017-02-07,19.404877
2017-02-08,19.336922
2017-02-09,19.392727
2017-02-10,19.400366
2017-02-11,18.899382
2017-02-13,19.459383
2017-02-14,19.710958
2017-02-15,19.645184
2017-02-16,19.505722
2017-02-17,19.515244
2017-02-18,19.054342
2017-02-20,19.595346
2017-02-21,19.649141
2017-02-22,19.584684
2017-02-23,20.129211
2017-02-24,20.154772
2017-02-25,19.91409
2017-02-27,20.04376
2017-02-28,19.978727
2017-03-01,19.60556
2017-03-02,19.505184
2017-03-03,19.795427
2017-03-04,19.31441
2017-03-05,19.307724
2017-03-06,19.71288
2017-03-07,19.489353
2017-03-08,19.428764
2017-03-09,19.27555
2017-03-10,19.377787
2017-03-13,19.529476
2017-03-14,19.539976
2017-03-15,19.670462
2017-03-16,19.753275
2017-03-17,19.809616
2017-03-18,19.392902
2017-03-20,20.114758
2017-03-21,19.92825
2017-03-22,20.012182
2017-03-23,19.96181
2017-03-24,20.045235
2017-03-27,20.124624
2017-03-28,20.121803
2017-03-29,20.182098
2017-03-30,20.12069
2017-03-31,20.05016
2017-04-03,19.96659
2017-04-04,19.752663
2017-04-05,19.759895
2017-04-06,19.741232
2017-04-07,19.886559
2017-04-08,19.149769
2017-04-10,19.79157
2017-04-11,19.75115
2017-04-12,19.958668
2017-04-13,19.909485
2017-04-14,19.238712
2017-04-17,19.236412
2017-04-18,19.430767
2017-04-19,19.575851
2017-04-20,19.692467
2017-04-21,19.619188
2017-04-24,19.654394
2017-04-25,19.77564
2017-04-26,19.705996
2017-04-27,19.780762
2017-04-28,19.719776
2017-04-29,19.719776
2017-05-01,19.718225
2017-05-02,19.786364
2017-05-03,19.755064
2017-05-04,19.590803
2017-05-05,19.600536
2017-05-08,19.753782
2017-05-09,19.657955
2017-05-10,19.759363
2017-05-11,19.881077
2017-05-12,19.74469
2017-05-15,19.911226
2017-05-16,19.900352
2017-05-17,19.758911
2017-05-18,19.811857
2017-05-19,19.89108
2017-05-20,19.89108
2017-05-22,19.98534
2017-05-23,19.914978
2017-05-24,19.868402
2017-05-25,19.921898
2017-05-26,20.035273
2017-05-29,19.92821
2017-05-30,19.79129
2017-05-31,19.886246
2017-06-01,19.920439
2017-06-02,19.853157
2017-06-03,19.857601
2017-06-05,19.954088
2017-06-06,19.921492
2017-06-07,19.768677
2017-06-08,19.927961
2017-06-09,19.794367
2017-06-12,19.738054
2017-06-13,19.781685
2017-06-14,19.93575
2017-06-15,19.73287
2017-06-16,19.691828
2017-06-19,19.754055
2017-06-20,19.600769
2017-06-21,19.504381
2017-06-22,19.62026
2017-06-23,19.639023
2017-06-24,19.639023
2017-06-25,19.642605
2017-06-26,19.702616
2017-06-27,19.465395
2017-06-28,19.609806
2017-06-29,19.432283
2017-06-30,19.476501
2017-07-03,19.45723
2017-07-04,19.447453
2017-07-05,19.331947
2017-07-06,19.618263
2017-07-07,19.694029
2017-07-08,18.973452
2017-07-10,19.454672
2017-07-11,19.340672
2017-07-12,19.71353
2017-07-13,19.631681
2017-07-14,19.708035
2017-07-17,19.77444
2017-07-18,19.8707
2017-07-19,19.89568
2017-07-20,19.719666
2017-07-21,19.957201
2017-07-24,20.069056
2017-07-25,19.969166
2017-07-26,19.921335
2017-07-27,20.077068
2017-07-28,19.808617
2017-07-31,19.78767
2017-08-01,19.95168
2017-08-02,19.874533
2017-08-03,19.76875
2017-08-04,19.98507
2017-08-07,19.863434
2017-08-08,19.954565
2017-08-09,19.592096
2017-08-10,19.465185
2017-08-11,19.464853
2017-08-14,19.651518
2017-08-15,19.70375
2017-08-16,19.570635
2017-08-17,19.548468
2017-08-18,19.601562
2017-08-21,19.543068
2017-08-22,19.735697
2017-08-23,19.810652
2017-08-24,19.818325
2017-08-25,19.763319
2017-08-28,19.927742
2017-08-29,20.000359
2017-08-30,19.988527
2017-08-31,19.797977
2017-09-01,20.031797
2017-09-04,19.758823
2017-09-05,19.724575
2017-09-06,19.764332
2017-09-07,19.771906
2017-09-08,19.814693
2017-09-11,19.87875
2017-09-12,19.77579
2017-09-13,19.917923
2017-09-14,19.69645
2017-09-15,19.743837
2017-09-18,19.804312
2017-09-19,19.764599
2017-09-20,19.948307
2017-09-21,19.698645
2017-09-22,19.774689
2017-09-25,19.76225
2017-09-26,19.657541
2017-09-27,19.522097
2017-09-28,19.489
2017-09-29,19.520683
2017-10-02,19.579996
2017-10-03,19.598196
2017-10-04,19.589228
2017-10-05,19.619928
2017-10-06,19.476393
2017-10-07,19.476992
2017-10-09,19.557554
2017-10-10,19.655746
2017-10-11,19.678303
2017-10-12,19.768518
2017-10-13,19.850508
2017-10-16,19.821917
2017-10-17,19.755005
2017-10-18,19.671246
2017-10-19,19.768665
2017-10-20,19.787415
2017-10-23,19.776848
2017-10-24,19.758951
2017-10-25,19.770205
2017-10-26,20.065268
2017-10-27,19.87501
2017-10-30,19.853504
2017-10-31,19.954973
2017-11-01,20.152414
2017-11-02,20.070776
2017-11-03,20.08333
2017-11-06,20.00768
2017-11-07,20.030907
2017-11-08,20.058735
2017-11-09,19.96702
2017-11-10,19.890244
2017-11-11,19.890244
2017-11-13,19.91611
2017-11-14,19.881618
2017-11-15,20.30987
2017-11-16,20.350252
2017-11-17,20.419926
2017-11-18,19.990267
2017-11-20,20.444792
2017-11-21,20.43684
2017-11-22,20.452053
2017-11-23,20.632254
2017-11-24,20.47261
2017-11-27,20.561129
2017-11-28,20.67881
2017-11-29,20.655924
2017-11-30,20.446222
2017-12-01,20.645157
2017-12-02,20.645157
2017-12-04,20.56094
2017-12-05,20.648699
2017-12-06,20.453766
2017-12-07,20.457832
2017-12-08,20.398726
2017-12-09,19.995077
2017-12-11,20.553942
2017-12-12,20.522295
2017-12-13,20.438023
2017-12-14,20.619482
2017-12-15,20.605494
2017-12-18,20.592203
2017-12-19,20.540176
2017-12-20,20.606283
2017-12-21,20.665405
2017-12-22,20.72532
2017-12-25,20.255611
2017-12-26,20.759573
2017-12-27,20.79367
2017-12-28,20.87121
2017-12-29,20.91975
2017-12-30,20.908579
2018-01-01,20.91406
2018-01-02,21.023052
2018-01-03,20.990564
2018-01-04,21.032045
2018-01-05,21.082829
2018-01-08,20.946627
2018-01-09,20.817533
2018-01-10,20.973457
2018-01-11,20.803274
2018-01-12,20.979666
2018-01-13,20.561628
2018-01-15,21.018627
2018-01-16,20.94322
2018-01-17,20.982138
2018-01-18,20.880728
2018-01-19,21.029858
2018-01-20,20.530912
2018-01-22,21.16938
2018-01-23,21.095018
2018-01-24,21.26055
2018-01-25,21.251928
2018-01-26,21.283693
2018-01-29,21.145111
2018-01-30,21.100111
2018-01-31,21.152525
2018-02-01,21.121576
2018-02-02,20.782372
2018-02-05,20.69955
2018-02-06,20.968035
2018-02-07,20.765764
2018-02-08,20.634195
2018-02-09,20.872143
2018-02-12,20.898405
2018-02-13,20.88417
2018-02-14,21.14997
2018-02-15,21.288307
2018-02-16,21.223728
2018-02-19,21.363708
2018-02-20,21.089256
2018-02-21,21.058525
2018-02-22,20.961073
2018-02-23,21.059351
2018-02-24,20.810318
2018-02-25,20.35709
2018-02-26,21.189829
2018-02-27,20.97431
2018-02-28,20.887665
2018-03-01,20.956963
2018-03-02,21.011375
2018-03-05,21.06153
2018-03-06,21.334377
2018-03-07,21.27996
2018-03-08,21.122835
2018-03-09,21.311504
2018-03-12,21.316916
2018-03-13,21.268394
2018-03-14,21.353971
2018-03-15,21.227669
2018-03-16,21.23417
2018-03-19,21.139269
2018-03-20,21.197762
2018-03-21,21.325243
2018-03-22,21.009912
2018-03-23,20.991663
2018-03-24,20.701265
2018-03-26,21.143528
2018-03-27,21.165363
2018-03-28,21.385063
2018-03-29,21.404392
2018-03-30,21.434425
2018-04-01,21.133976
2018-04-02,20.646088
2018-04-03,21.570202
2018-04-04,21.497957
2018-04-05,21.409042
2018-04-06,21.269398
2018-04-09,20.890604
2018-04-10,21.357914
2018-04-11,21.305975
2018-04-12,21.219913
2018-04-13,21.231699
2018-04-16,21.221027
2018-04-17,21.284575
2018-04-18,21.324635
2018-04-19,21.28611
2018-04-20,21.24318
2018-04-21,20.954481
2018-04-23,21.00579
2018-04-24,21.069872
2018-04-25,20.983482
2018-04-26,21.068018
2018-04-27,21.289785
2018-04-30,21.207964
2018-05-01,20.833942
2018-05-02,21.02155
2018-05-03,21.113848
2018-05-04,21.17171
2018-05-05,20.87602
2018-05-07,21.03758
2018-05-08,21.0572
2018-05-09,21.052269
2018-05-10,21.05213
2018-05-11,21.295874
2018-05-13,20.966768
2018-05-14,21.216242
2018-05-15,21.028065
2018-05-16,21.077663
2018-05-17,20.993568
2018-05-18,21.051037
2018-05-19,20.752628
2018-05-21,21.07901
2018-05-22,21.122623
2018-05-23,21.110888
2018-05-24,21.030453
2018-05-25,21.080994
2018-05-28,21.182657
2018-05-29,20.994263
2018-05-30,21.181524
2018-05-31,21.038126
2018-06-01,21.225565
2018-06-02,21.012022
2018-06-04,21.006584
2018-06-05,21.251312
2018-06-06,21.336493
2018-06-07,21.205183
2018-06-08,21.167215
2018-06-09,20.802616
2018-06-11,21.119802
2018-06-12,21.061
2018-06-13,20.9553
2018-06-14,20.839592
2018-06-15,20.64642
2018-06-18,20.607544
2018-06-19,20.491013
2018-06-20,20.572083
2018-06-21,20.544094
2018-06-22,20.535444
2018-06-25,20.48018
2018-06-26,20.437199
2018-06-27,20.357143
2018-06-28,20.400084
2018-06-29,20.566965
2018-07-02,20.457945
2018-07-03,20.62706
2018-07-04,20.602383
2018-07-05,20.537903
2018-07-06,20.6149
2018-07-07,20.259209
2018-07-09,20.637325
2018-07-10,20.631815
2018-07-11,20.371939
2018-07-12,20.460169
2018-07-13,20.365461
2018-07-16,20.363443
2018-07-17,20.396448
2018-07-18,20.306963
2018-07-19,20.250816
2018-07-20,20.396898
2018-07-21,19.993147
2018-07-22,19.634737
2018-07-23,20.286224
2018-07-24,20.540821
2018-07-25,20.736282
2018-07-26,20.564333
2018-07-27,20.79192
2018-07-30,20.750696
2018-07-31,20.859268
2018-08-01,20.749449
2018-08-02,20.563808
2018-08-03,20.717707
2018-08-06,20.637821
2018-08-07,20.800661
2018-08-08,20.789488
2018-08-09,20.679085
2018-08-10,20.564056
2018-08-13,20.451946
2018-08-14,20.616302
2018-08-15,20.442766
2018-08-16,20.623144
2018-08-17,20.77238
2018-08-20,20.767569
2018-08-21,20.774914
2018-08-22,20.752623
2018-08-23,20.60242
2018-08-24,20.517
2018-08-27,20.94566
2018-08-28,20.97094
2018-08-29,20.948938
2018-08-30,20.817646
2018-08-31,20.879633
2018-09-03,20.856867
2018-09-04,20.730574
2018-09-05,20.77744
2018-09-06,20.657995
2018-09-07,20.646284
2018-09-10,20.42491
2018-09-11,20.617855
2018-09-12,20.606583
2018-09-13,20.702347
2018-09-14,20.681372
2018-09-17,20.620607
2018-09-18,20.698915
2018-09-19,20.6967
2018-09-20,20.817162
2018-09-21,20.905045
2018-09-22,20.618279
2018-09-24,20.55553
2018-09-25,20.849844
2018-09-26,20.884233
2018-09-27,20.915276
2018-09-28,20.988873
2018-10-01,20.90117
2018-10-02,20.801367
2018-10-03,20.665594
2018-10-04,20.535799
2018-10-05,20.576866
2018-10-06,20.23584
2018-10-07,19.861713
2018-10-08,20.53642
2018-10-09,20.55417
2018-10-10,20.36233
2018-10-11,20.50925
2018-10-12,20.608812
2018-10-15,20.485025
2018-10-16,20.725412
2018-10-17,20.640306
2018-10-18,20.47327
2018-10-19,20.595976
2018-10-22,20.567402
2018-10-23,20.46692
2018-10-24,20.46284
2018-10-25,20.498047
2018-10-26,20.467909
2018-10-28,20.05093
2018-10-29,20.370113
2018-10-30,20.44893
2018-10-31,20.388353
2018-11-01,20.602528
2018-11-02,20.823174
2018-11-05,20.731874
2018-11-06,20.75461
2018-11-07,20.842735
2018-11-08,20.764883
2018-11-09,20.554165
2018-11-12,20.41351
2018-11-13,20.536219
2018-11-14,20.542433
2018-11-15,20.614714
2018-11-16,20.732327
2018-11-17,20.269873
2018-11-19,20.626238
2018-11-20,20.59058
2018-11-21,20.461079
2018-11-22,20.499321
2018-11-23,20.55456
2018-11-24,20.274256
2018-11-26,20.605999
2018-11-27,20.587269
2018-11-28,20.746744
2018-11-29,20.810684
2018-11-30,20.759897
2018-12-01,20.567812
2018-12-03,20.956106
2018-12-04,20.903143
2018-12-05,20.895063
2018-12-06,20.771585
2018-12-07,20.65785
2018-12-08,20.713156
2018-12-09,20.746727
2018-12-10,20.530142
2018-12-11,20.599768
2018-12-12,20.667192
2018-12-13,20.593
2018-12-14,20.513332
2018-12-15,20.568312
2018-12-16,20.56086
2018-12-17,20.602615
2018-12-18,20.660294
2018-12-19,20.589134
2018-12-20,20.736229
2018-12-21,20.59538
2018-12-22,20.650486
2018-12-23,20.632324
2018-12-24,20.386919
2018-12-25,20.667889
2018-12-26,20.57052
2018-12-27,20.667019
2018-12-28,20.733349
2018-12-29,20.76496
2018-12-30,20.76032
2018-12-31,20.780542
2019-01-01,20.779737
2019-01-02,20.621553
2019-01-03,20.588387
2019-01-04,20.759325
2019-01-05,20.768671
2019-01-06,20.799404
2019-01-07,20.738451
2019-01-08,20.64498
2019-01-09,20.691368
2019-01-10,20.728477
2019-01-11,20.710386
2019-01-12,20.735966
2019-01-13,20.718336
2019-01-14,20.630135
2019-01-15,20.627815
2019-01-16,20.694614
2019-01-17,20.661911
2019-01-18,20.583979
2019-01-19,20.598995
2019-01-20,20.586382
2019-01-21,20.441105
2019-01-22,20.485172
2019-01-23,20.574238
2019-01-24,20.548492
2019-01-25,20.72152
2019-01-26,20.279379
2019-01-27,20.62906
2019-01-28,20.67374
2019-01-29,20.703892
2019-01-30,20.87228
2019-01-31,20.829565
2019-02-01,20.717031
2019-02-02,20.736818
2019-02-03,20.731249
2019-02-04,20.654383
2019-02-05,20.700556
2019-02-06,20.64278
2019-02-07,20.604263
2019-02-08,20.620739
2019-02-09,20.295448
2019-02-10,20.656616
2019-02-11,20.588022
2019-02-12,20.674568
2019-02-13,20.60496
2019-02-14,20.522358
2019-02-15,20.578741
2019-02-16,20.604435
2019-02-17,20.602232
2019-02-18,20.60148
2019-02-19,20.65392
2019-02-20,20.64835
2019-02-21,20.6038
2019-02-22,20.643476
2019-02-23,20.314299
2019-02-24,20.32481
2019-02-25,20.73188
2019-02-26,20.781534
2019-02-27,20.741564
2019-02-28,20.591936
2019-03-01,20.550877
2019-03-02,20.576332
2019-03-03,20.57262
2019-03-04,20.523735
2019-03-05,20.556211
2019-03-06,20.543453
2019-03-07,20.431175
2019-03-08,20.42723
2019-03-09,20.452679
2019-03-10,20.063927
2019-03-11,20.478962
2019-03-12,20.542524
2019-03-13,20.500305
2019-03-14,20.395218
2019-03-15,20.436974
2019-03-16,20.456043
2019-03-17,20.410805
2019-03-18,20.467596
2019-03-19,20.491953
2019-03-20,20.576859
2019-03-21,20.52791
2019-03-22,20.410992
2019-03-23,20.036787
2019-03-24,20.382301
2019-03-25,20.42352
2019-03-26,20.422127
2019-03-27,20.337687
2019-03-28,20.410992
2019-03-29,20.380835
2019-03-30,20.406164
2019-03-31,20.393404
2019-04-01,20.437437
2019-04-02,20.37782
2019-04-03,20.42932
2019-04-04,20.379442
2019-04-05,20.384083
2019-04-06,20.39178
2019-04-07,20.39178
2019-04-08,20.293842
2019-04-09,20.311705
2019-04-10,20.368773
2019-04-11,20.29593
2019-04-12,20.442078
2019-04-13,20.08728
2019-04-14,20.109655
2019-04-15,20.369703
2019-04-16,20.327627
2019-04-17,20.422794
2019-04-18,20.357002
2019-04-19,20.383451
2019-04-20,20.423054
2019-04-21,20.43733
2019-04-22,20.024258
2019-04-23,20.264519
2019-04-24,20.03249
2019-04-25,19.969936
2019-04-26,20.051394
2019-04-27,19.705645
2019-04-28,20.051851
2019-04-29,20.03363
2019-04-30,19.956976
2019-05-01,19.923191
2019-05-02,19.891018
2019-05-03,19.923634
2019-05-04,19.970758
2019-05-05,19.970758
2019-05-06,19.867853
2019-05-07,19.824497
2019-05-08,19.871124
2019-05-09,19.78081
2019-05-10,19.815859
2019-05-11,19.866856
2019-05-12,19.86312
2019-05-13,19.58839
2019-05-14,19.635246
2019-05-15,19.603891
2019-05-16,19.516254
2019-05-17,19.533876
2019-05-18,19.579523
2019-05-19,19.57812
2019-05-20,19.5532
2019-05-21,19.566208
2019-05-22,19.34008
2019-05-23,19.611988
2019-05-24,19.676748
2019-05-25,19.355219
2019-05-26,19.685616
2019-05-27,19.72026
2019-05-28,19.437344
2019-05-29,19.567244
2019-05-30,19.6728
2019-05-31,19.645515
2019-06-01,19.691435
2019-06-02,19.284422
2019-06-03,19.820536
2019-06-04,19.831491
2019-06-05,19.79699
2019-06-06,19.835226
2019-06-07,19.74673
2019-06-08,19.793043
2019-06-09,19.798424
2019-06-10,19.686087
2019-06-11,19.801804
2019-06-12,19.672987
2019-06-13,19.681646
2019-06-14,19.62163
2019-06-15,19.374548
2019-06-16,19.70739
2019-06-17,19.66597
2019-06-18,19.851288
2019-06-19,19.875366
2019-06-20,20.069784
2019-06-21,19.71817
2019-06-22,20.039568
2019-06-23,20.037245
2019-06-24,20.148815
2019-06-25,20.102173
2019-06-26,20.156008
2019-06-27,20.112057
2019-06-28,20.109135
2019-06-29,20.156857
2019-06-30,20.153942
2019-07-01,19.795645
2019-07-02,19.614277
2019-07-03,19.827234
2019-07-04,19.852772
2019-07-05,19.727926
2019-07-06,19.774532
2019-07-07,19.776274
2019-07-08,19.661566
2019-07-09,19.605417
2019-07-10,19.733727
2019-07-11,19.75809
2019-07-12,19.706347
2019-07-13,19.7377
2019-07-14,19.736074
2019-07-15,19.6255
2019-07-16,19.634111
2019-07-17,19.621946
2019-07-18,19.764952
2019-07-19,19.719755
2019-07-20,19.43731
2019-07-21,19.774668
2019-07-22,19.708755
2019-07-23,19.626444
2019-07-24,19.675575
2019-07-25,19.5672
2019-07-26,19.554012
2019-07-27,19.60014
2019-07-28,19.598515
2019-07-29,19.609682
2019-07-30,19.622911
2019-07-31,19.529387
2019-08-01,19.403141
2019-08-02,19.263666
2019-08-03,19.26642
2019-08-04,19.261198
2019-08-05,19.047146
2019-08-06,19.135332
2019-08-07,19.140205
2019-08-08,19.22259
2019-08-09,19.093792
2019-08-10,19.110807
2019-08-11,19.114288
2019-08-12,19.055267
2019-08-13,19.22259
2019-08-14,19.086365
2019-08-15,19.12396
2019-08-16,19.187315
2019-08-17,19.204454
2019-08-18,19.204454
2019-08-19,19.139277
2019-08-20,19.250439
2019-08-21,19.285713
2019-08-22,19.170374
2019-08-23,19.105627
2019-08-24,18.47484
2019-08-25,18.799265
2019-08-26,19.133707
2019-08-27,19.152351
2019-08-28,19.142836
2019-08-29,19.192654
2019-08-30,19.155521
2019-08-31,19.172543
2019-09-01,19.178228
2019-09-02,19.104002
2019-09-03,19.167822
2019-09-04,19.263899
2019-09-05,19.371347
2019-09-06,19.44004
2019-09-07,18.935892
2019-09-08,19.273405
2019-09-09,19.454893
2019-09-10,19.47717
2019-09-11,19.472298
2019-09-12,19.606897
2019-09-13,19.654936
2019-09-14,19.672916
2019-09-15,19.672916
2019-09-16,19.57928
2019-09-17,19.548416
2019-09-18,19.476242
2019-09-19,19.425419
2019-09-20,19.414513
2019-09-21,19.43561
2019-09-22,19.435493
2019-09-23,19.41985
2019-09-24,19.40523
2019-09-25,19.340946
2019-09-26,19.333055
2019-09-27,19.288961
2019-09-28,18.950394
2019-09-29,19.287207
2019-09-30,19.367401
2019-10-01,18.912624
2019-10-02,18.875647
2019-10-03,19.305672
2019-10-04,19.453035
2019-10-05,19.136887
2019-10-06,19.474543
2019-10-07,19.375292
2019-10-08,19.333288
2019-10-09,19.358816
2019-10-10,19.48831
2019-10-11,19.607594
2019-10-12,19.610302
2019-10-13,19.284899
2019-10-14,19.575706
2019-10-15,19.597527
2019-10-16,19.556242
2019-10-17,19.679123
2019-10-18,19.683796
2019-10-19,19.686657
2019-10-20,19.683582
2019-10-21,19.801193
2019-10-22,19.77993
2019-10-23,19.835892
2019-10-24,19.759045
2019-10-25,19.787352
2019-10-26,19.80553
2019-10-27,19.80553
2019-10-28,19.856089
2019-10-29,19.87326
2019-10-30,19.90821
2019-10-31,19.825724
2019-11-01,19.908552
2019-11-02,19.926607
2019-11-03,19.924896
2019-11-04,19.94054
2019-11-05,20.054443
2019-11-06,19.970226
2019-11-07,20.079254
2019-11-08,20.024677
2019-11-09,20.028738
2019-11-10,20.028738
2019-11-11,19.91983
2019-11-12,19.886883
2019-11-13,19.818443
2019-11-14,19.843182
2019-11-15,19.941568
2019-11-16,19.560919
2019-11-17,19.90562
2019-11-18,19.874283
2019-11-19,19.838095
2019-11-20,19.796803
2019-11-21,19.713226
2019-11-22,19.660786
2019-11-23,19.66289
2019-11-24,19.66007
2019-11-25,19.760561
2019-11-26,19.786844
2019-11-27,19.711048
2019-11-28,19.68363
2019-11-29,19.636496
2019-11-30,19.237577
2019-12-01,19.577412
2019-12-02,19.570917
2019-12-03,19.503649
2019-12-04,19.447569
2019-12-05,19.500433
2019-12-06,19.531172
2019-12-07,19.534906
2019-12-08,19.534906
2019-12-09,19.460308
2019-12-10,19.453936
2019-12-11,19.472574
2019-12-12,19.777395
2019-12-13,19.690338
2019-12-14,19.734049
2019-12-15,19.734049
2019-12-16,19.84787
2019-12-17,19.922958
2019-12-18,19.86608
2019-12-19,19.922447
2019-12-20,19.98396
2019-12-21,19.986805
2019-12-22,19.986805
2019-12-23,19.913713
2019-12-24,19.902424
2019-12-25,19.906357
2019-12-26,19.920048
2019-12-27,19.959513
2019-12-28,19.962524
2019-12-29,19.962524
2019-12-30,20.003452
2019-12-31,20.048452
2020-01-01,20.04464
2020-01-02,20.01987
2020-01-03,19.87153
2020-01-04,19.874437
2020-01-05,19.874437
2020-01-06,19.836317
2020-01-07,19.830374
2020-01-08,19.943708
2020-01-09,19.978273
2020-01-10,19.989992
2020-01-11,19.606428
2020-01-12,19.606428
2020-01-13,20.045158
2020-01-14,19.972418
2020-01-15,19.979477
2020-01-16,19.96175
2020-01-17,19.915937
2020-01-18,19.951582
2020-01-19,19.951582
2020-01-20,19.982407
2020-01-21,19.791756
2020-01-22,19.876816
2020-01-23,19.811047
2020-01-24,19.767103
2020-01-25,19.802227
2020-01-26,19.802227
2020-01-27,19.686825
2020-01-28,19.71161
2020-01-29,19.649763
2020-01-30,19.495089
2020-01-31,19.350584
2020-02-01,19.38425
2020-02-02,19.38425
2020-02-03,19.458433
2020-02-04,19.617891
2020-02-05,19.601673
2020-02-06,19.555649
2020-02-07,19.45512
2020-02-08,19.489065
2020-02-09,19.489065
2020-02-10,19.549397
2020-02-11,19.647085
2020-02-12,19.69304
2020-02-13,19.60151
2020-02-14,19.601673
2020-02-15,19.636124
2020-02-16,19.636124
2020-02-17,19.595888
2020-02-18,19.501448
2020-02-19,19.470236
2020-02-20,19.282158
2020-02-21,19.21725
2020-02-22,19.250385
2020-02-23,19.250385
2020-02-24,19.050549
2020-02-25,19.09909
2020-02-26,19.153425
2020-02-27,19.154215
2020-02-28,19.324306
2020-02-29,19.357807
2020-03-01,19.357807
2020-03-02,19.519777
2020-03-03,19.572231
2020-03-04,19.571856
2020-03-05,19.508177
2020-03-06,19.517038
2020-03-07,19.520119
2020-03-08,19.52176
2020-03-09,19.305134
2020-03-10,19.576479
2020-03-11,19.460077
2020-03-12,19.145687
2020-03-13,19.13243
2020-03-14,19.149466
2020-03-15,19.149466
2020-03-16,18.803738
2020-03-17,18.745312
2020-03-18,18.4865
2020-03-19,18.464031
2020-03-20,18.507105
2020-03-21,18.52306
2020-03-22,18.52306
2020-03-23,18.397974
