Date,Close
2012-02-22,0.12893823
2012-02-23,0.12890731
2012-02-24,0.12913217
2012-02-25,0.128818
2012-02-27,0.12890205
2012-02-28,0.12907553
2012-02-29,0.12971926
2012-03-01,0.13051024
2012-03-02,0.13063784
2012-03-03,0.1307868
2012-03-04,0.12810633
2012-03-05,0.13010915
2012-03-06,0.1294594
2012-03-07,0.12966165
2012-03-08,0.13056286
2012-03-09,0.13040021
2012-03-12,0.12943026
2012-03-13,0.12948775
2012-03-14,0.12819037
2012-03-15,0.12909664
2012-03-16,0.12898114
2012-03-17,0.12802851
2012-03-19,0.12976816
2012-03-20,0.12891047
2012-03-21,0.12854613
2012-03-22,0.12825517
2012-03-23,0.12803425
2012-03-24,0.12562498
2012-03-25,0.12573217
2012-03-26,0.1274649
2012-03-27,0.12785359
2012-03-28,0.12777206
2012-03-29,0.1276356
2012-03-30,0.12856834
2012-03-31,0.12853877
2012-04-02,0.12932968
2012-04-03,0.12954736
2012-04-04,0.1289207
2012-04-05,0.12896141
2012-04-07,0.12635705
2012-04-08,0.12893565
2012-04-10,0.12736998
2012-04-11,0.12706804
2012-04-12,0.12791373
2012-04-13,0.12798949
2012-04-14,0.12588167
2012-04-15,0.12566915
2012-04-16,0.12773858
2012-04-17,0.12802736
2012-04-18,0.12743187
2012-04-19,0.1277325
2012-04-20,0.12772629
2012-04-22,0.12727404
2012-04-23,0.12731545
2012-04-24,0.12749548
2012-04-25,0.12774323
2012-04-26,0.12590635
2012-04-27,0.12836534
2012-04-30,0.1283019
2012-05-02,0.12876081
2012-05-03,0.12847911
2012-05-04,0.12805793
2012-05-05,0.1263613
2012-05-06,0.12537096
2012-05-07,0.12772909
2012-05-08,0.1276968
2012-05-09,0.1270855
2012-05-10,0.1273418
2012-05-11,0.12659028
2012-05-12,0.1267933
2012-05-13,0.12674955
2012-05-14,0.12620766
2012-05-15,0.12583888
2012-05-16,0.124783486
2012-05-17,0.12480406
2012-05-18,0.12431866
2012-05-19,0.12364682
2012-05-21,0.124270715
2012-05-22,0.12521568
2012-05-23,0.123706706
2012-05-24,0.123715
2012-05-25,0.12318812
2012-05-27,0.12086354
2012-05-28,0.12333535
2012-05-29,0.124031775
2012-05-30,0.123653665
2012-05-31,0.123542875
2012-06-01,0.12224013
2012-06-03,0.122060485
2012-06-04,0.12339706
2012-06-05,0.12401851
2012-06-06,0.12380483
2012-06-07,0.12577562
2012-06-08,0.12391657
2012-06-09,0.122023374
2012-06-10,0.1232697
2012-06-11,0.12566702
2012-06-12,0.12513542
2012-06-13,0.12517142
2012-06-14,0.12518477
2012-06-15,0.12549613
2012-06-16,0.123371385
2012-06-18,0.12696455
2012-06-19,0.12610416
2012-06-20,0.12682422
2012-06-21,0.12826094
2012-06-22,0.12640367
2012-06-23,0.12641576
2012-06-24,0.1261018
2012-06-25,0.12612659
2012-06-26,0.1267236
2012-06-27,0.12715323
2012-06-28,0.12669961
2012-06-29,0.12795143
2012-06-30,0.12585838
2012-07-02,0.12891112
2012-07-03,0.12943946
2012-07-04,0.12961073
2012-07-05,0.13099864
2012-07-06,0.12986024
2012-07-07,0.1264024
2012-07-09,0.1286643
2012-07-10,0.12978545
2012-07-11,0.12956795
2012-07-12,0.12744045
2012-07-13,0.12780355
2012-07-14,0.12565954
2012-07-16,0.12757574
2012-07-17,0.12842816
2012-07-18,0.12821609
2012-07-19,0.1293786
2012-07-20,0.12945421
2012-07-21,0.12945421
2012-07-23,0.12819321
2012-07-24,0.1285312
2012-07-25,0.12818882
2012-07-26,0.1279183
2012-07-27,0.1293842
2012-07-29,0.12674432
2012-07-30,0.12960756
2012-07-31,0.13020436
2012-08-01,0.13174535
2012-08-02,0.13131876
2012-08-03,0.12903146
2012-08-04,0.12753008
2012-08-06,0.13031615
2012-08-07,0.13085902
2012-08-08,0.1304312
2012-08-09,0.1307234
2012-08-10,0.12990697
2012-08-11,0.127521
2012-08-13,0.13026322
2012-08-14,0.13007475
2012-08-15,0.12982446
2012-08-16,0.12858774
2012-08-17,0.12938036
2012-08-18,0.12938036
2012-08-19,0.1294392
2012-08-20,0.12898162
2012-08-22,0.12907726
2012-08-23,0.12913042
2012-08-24,0.12914585
2012-08-25,0.126477
2012-08-27,0.12916635
2012-08-28,0.12886135
2012-08-29,0.12980309
2012-08-30,0.12975623
2012-08-31,0.12986849
2012-09-01,0.12981838
2012-09-02,0.12986258
2012-09-03,0.1297569
2012-09-04,0.1298185
2012-09-05,0.12861532
2012-09-06,0.12934253
2012-09-07,0.12883152
2012-09-08,0.12756915
2012-09-10,0.13056108
2012-09-11,0.12988539
2012-09-12,0.13091241
2012-09-13,0.12991498
2012-09-14,0.13175407
2012-09-15,0.13173933
2012-09-17,0.13198614
2012-09-18,0.13199434
2012-09-19,0.13169925
2012-09-20,0.13172954
2012-09-21,0.1321762
2012-09-22,0.13215552
2012-09-24,0.13156141
2012-09-25,0.13201496
2012-09-26,0.13178071
2012-09-27,0.13164616
2012-09-28,0.13304304
2012-09-29,0.12986024
2012-10-01,0.13276349
2012-10-02,0.13266315
2012-10-03,0.13271649
2012-10-04,0.13222077
2012-10-05,0.132903
2012-10-07,0.13085333
2012-10-08,0.13291454
2012-10-09,0.13366365
2012-10-10,0.13281684
2012-10-11,0.13283315
2012-10-12,0.13346282
2012-10-13,0.13345969
2012-10-14,0.13338545
2012-10-15,0.13361172
2012-10-16,0.13317204
2012-10-17,0.1340896
2012-10-18,0.13408382
2012-10-19,0.13390122
2012-10-20,0.13117182
2012-10-21,0.13388641
2012-10-22,0.13432473
2012-10-23,0.13451272
2012-10-24,0.13391615
2012-10-25,0.13549651
2012-10-26,0.13448548
2012-10-27,0.13258822
2012-10-29,0.13482663
2012-10-30,0.13561651
2012-10-31,0.13655728
2012-11-01,0.13624929
2012-11-02,0.1364082
2012-11-03,0.13384114
2012-11-04,0.13630046
2012-11-05,0.13590251
2012-11-06,0.13601209
2012-11-07,0.1369253
2012-11-08,0.13621119
2012-11-09,0.13636403
2012-11-10,0.13435185
2012-11-11,0.13447
2012-11-12,0.13603958
2012-11-13,0.13623425
2012-11-14,0.13619992
2012-11-15,0.13569468
2012-11-16,0.13535646
2012-11-17,0.13535514
2012-11-19,0.13606356
2012-11-20,0.13644871
2012-11-21,0.13619605
2012-11-22,0.13602397
2012-11-23,0.1353025
2012-11-24,0.13327363
2012-11-26,0.1355362
2012-11-27,0.13618867
2012-11-28,0.13561355
2012-11-29,0.13670693
2012-11-30,0.13703018
2012-12-01,0.13449328
2012-12-03,0.1364856
2012-12-04,0.1365719
2012-12-05,0.13676623
2012-12-06,0.13738722
2012-12-07,0.13663726
2012-12-08,0.13663726
2012-12-10,0.13684374
2012-12-11,0.13741767
2012-12-12,0.13749067
2012-12-13,0.13775538
2012-12-14,0.13718161
2012-12-15,0.13526216
2012-12-17,0.13824013
2012-12-18,0.13777487
2012-12-19,0.13886802
2012-12-20,0.13784485
2012-12-21,0.13763155
2012-12-24,0.13825189
2012-12-25,0.13826492
2012-12-26,0.13786288
2012-12-27,0.13822354
2012-12-28,0.13817482
2012-12-29,0.13619605
2012-12-31,0.13904059
2013-01-01,0.13889429
2013-01-02,0.13984299
2013-01-03,0.14015625
2013-01-04,0.1388474
2013-01-05,0.13692167
2013-01-07,0.13862859
2013-01-08,0.1397161
2013-01-09,0.13985331
2013-01-10,0.13844919
2013-01-11,0.13962081
2013-01-12,0.13820386
2013-01-14,0.1404162
2013-01-15,0.14083588
2013-01-16,0.14047772
2013-01-17,0.14004645
2013-01-18,0.14054126
2013-01-19,0.13741414
2013-01-20,0.13735312
2013-01-21,0.13931333
2013-01-22,0.13975295
2013-01-23,0.1393368
2013-01-24,0.13822968
2013-01-25,0.13758866
2013-01-26,0.13758314
2013-01-28,0.13569796
2013-01-29,0.13634877
2013-01-30,0.136463
2013-01-31,0.13617964
2013-02-01,0.13564077
2013-02-03,0.13358587
2013-02-04,0.13652413
2013-02-05,0.13615395
2013-02-06,0.13602562
2013-02-07,0.13761984
2013-02-08,0.135671
2013-02-09,0.13266402
2013-02-11,0.13505125
2013-02-12,0.13530637
2013-02-13,0.13670126
2013-02-14,0.1360404
2013-02-15,0.13692762
2013-02-16,0.13485965
2013-02-18,0.13669172
2013-02-19,0.1365376
2013-02-20,0.13795032
2013-02-21,0.1359145
2013-02-22,0.13595785
2013-02-23,0.13350603
2013-02-25,0.13825352
2013-02-26,0.13588162
2013-02-27,0.13623431
2013-02-28,0.13709085
2013-03-01,0.1366636
2013-03-02,0.1366636
2013-03-04,0.13568276
2013-03-05,0.13630311
2013-03-06,0.1374132
2013-03-07,0.13546205
2013-03-08,0.13726665
2013-03-09,0.13358018
2013-03-11,0.13508527
2013-03-12,0.13528037
2013-03-13,0.1355799
2013-03-14,0.13302451
2013-03-15,0.13326092
2013-03-16,0.13326092
2013-03-18,0.13292748
2013-03-19,0.13414335
2013-03-20,0.13275509
2013-03-21,0.13321188
2013-03-22,0.13226546
2013-03-23,0.13008448
2013-03-25,0.13503276
2013-03-26,0.13376456
2013-03-27,0.1333702
2013-03-28,0.13324594
2013-03-29,0.13321868
2013-03-30,0.13071072
2013-04-02,0.13275924
2013-04-03,0.1325089
2013-04-04,0.13064256
2013-04-05,0.12877429
2013-04-07,0.13061062
2013-04-08,0.13003111
2013-04-09,0.12987706
2013-04-10,0.1310841
2013-04-11,0.13169275
2013-04-12,0.13100617
2013-04-13,0.1289916
2013-04-14,0.12888533
2013-04-15,0.13300319
2013-04-16,0.13272011
2013-04-17,0.13352202
2013-04-18,0.13045236
2013-04-19,0.1331907
2013-04-21,0.13040847
2013-04-22,0.13258092
2013-04-23,0.13261363
2013-04-24,0.13308972
2013-04-25,0.13431978
2013-04-26,0.13360626
2013-04-27,0.1335703
2013-04-28,0.13371886
2013-04-29,0.13465555
2013-04-30,0.13418493
2013-05-01,0.13551639
2013-05-02,0.13604185
2013-05-03,0.13551636
2013-05-04,0.13304213
2013-05-06,0.13592358
2013-05-07,0.13665804
2013-05-08,0.13472414
2013-05-09,0.13730234
2013-05-10,0.13428883
2013-05-11,0.13196121
2013-05-13,0.13364081
2013-05-14,0.134352
2013-05-15,0.13317859
2013-05-16,0.13278292
2013-05-17,0.13309874
2013-05-18,0.13062915
2013-05-19,0.13061425
2013-05-20,0.13258344
2013-05-21,0.13306469
2013-05-22,0.13389227
2013-05-23,0.13104194
2013-05-24,0.1318095
2013-05-25,0.12921916
2013-05-27,0.132254
2013-05-28,0.13236786
2013-05-29,0.13125977
2013-05-30,0.13111828
2013-05-31,0.13159625
2013-06-02,0.12911716
2013-06-03,0.13235195
2013-06-04,0.13257684
2013-06-05,0.13277721
2013-06-06,0.13172372
2013-06-07,0.13363512
2013-06-08,0.13078733
2013-06-09,0.13062297
2013-06-10,0.13174468
2013-06-11,0.13123223
2013-06-12,0.1317213
2013-06-13,0.13155688
2013-06-14,0.13182156
2013-06-15,0.12979823
2013-06-16,0.1318368
2013-06-17,0.13192178
2013-06-18,0.13111797
2013-06-19,0.13262132
2013-06-20,0.12987964
2013-06-21,0.12979458
2013-06-22,0.12980098
2013-06-23,0.12965073
2013-06-24,0.128136
2013-06-25,0.1298134
2013-06-26,0.12925607
2013-06-27,0.1298562
2013-06-28,0.13130865
2013-06-29,0.1312999
2013-06-30,0.12853695
2013-07-01,0.13132161
2013-07-02,0.13214442
2013-07-03,0.13049231
2013-07-04,0.13215622
2013-07-05,0.13152969
2013-07-06,0.12883912
2013-07-07,0.13148598
2013-07-08,0.13013078
2013-07-09,0.1319509
2013-07-10,0.130228
2013-07-11,0.13296074
2013-07-12,0.13325168
2013-07-13,0.13084882
2013-07-14,0.13317336
2013-07-15,0.13347377
2013-07-16,0.13433124
2013-07-17,0.13477944
2013-07-18,0.13363858
2013-07-19,0.13397077
2013-07-20,0.13397741
2013-07-22,0.13456838
2013-07-23,0.13449378
2013-07-24,0.13554223
2013-07-25,0.13435134
2013-07-26,0.13546865
2013-07-27,0.13327375
2013-07-28,0.13333413
2013-07-29,0.13566042
2013-07-30,0.13523668
2013-07-31,0.13399279
2013-08-01,0.13497534
2013-08-02,0.1338108
2013-08-03,0.13245897
2013-08-04,0.13378416
2013-08-05,0.13601698
2013-08-06,0.1354555
2013-08-07,0.13491358
2013-08-08,0.13509196
2013-08-09,0.1358626
2013-08-12,0.13549751
2013-08-13,0.13494124
2013-08-14,0.13455445
2013-08-15,0.13382497
2013-08-16,0.13507923
2013-08-17,0.13289568
2013-08-18,0.13503726
2013-08-19,0.13454272
2013-08-20,0.1335852
2013-08-21,0.13444115
2013-08-22,0.13343577
2013-08-23,0.1345169
2013-08-24,0.13234146
2013-08-25,0.13449897
2013-08-26,0.13491826
2013-08-27,0.13367672
2013-08-28,0.13468383
2013-08-29,0.13580738
2013-08-30,0.136107
2013-08-31,0.1336722
2013-09-02,0.13753468
2013-09-03,0.13740739
2013-09-04,0.13750738
2013-09-05,0.1381926
2013-09-06,0.13710257
2013-09-07,0.13709928
2013-09-08,0.1352549
2013-09-09,0.138175
2013-09-10,0.13891806
2013-09-11,0.13860466
2013-09-12,0.13928908
2013-09-13,0.13889703
2013-09-14,0.13888718
2013-09-15,0.1374071
2013-09-16,0.13965167
2013-09-17,0.13955504
2013-09-18,0.13792256
2013-09-19,0.14078662
2013-09-20,0.1401582
2013-09-21,0.14015584
2013-09-22,0.14018604
2013-09-23,0.14041258
2013-09-24,0.14040098
2013-09-25,0.14038299
2013-09-26,0.14080949
2013-09-27,0.14067982
2013-09-29,0.14037712
2013-09-30,0.14070663
2013-10-01,0.14133799
2013-10-02,0.14058228
2013-10-03,0.14138786
2013-10-04,0.14220625
2013-10-05,0.1387782
2013-10-06,0.13890018
2013-10-07,0.14186808
2013-10-08,0.14137778
2013-10-09,0.14126791
2013-10-10,0.14171648
2013-10-11,0.14157562
2013-10-12,0.13874225
2013-10-14,0.14098945
2013-10-15,0.14182769
2013-10-16,0.14211288
2013-10-17,0.1421092
2013-10-18,0.14307825
2013-10-19,0.14303268
2013-10-20,0.14310074
2013-10-21,0.14277153
2013-10-22,0.1420304
2013-10-23,0.14279889
2013-10-24,0.14248884
2013-10-25,0.14265291
2013-10-26,0.1404868
2013-10-27,0.14266808
2013-10-28,0.14338958
2013-10-29,0.14308321
2013-10-30,0.14369434
2013-10-31,0.14366476
2013-11-01,0.14348593
2013-11-02,0.14060463
2013-11-04,0.1429328
2013-11-05,0.14304142
2013-11-06,0.1427904
2013-11-07,0.14329608
2013-11-08,0.14266957
2013-11-10,0.13902447
2013-11-11,0.140511
2013-11-12,0.14014836
2013-11-13,0.13991067
2013-11-14,0.14099376
2013-11-15,0.14157714
2013-11-17,0.13957375
2013-11-18,0.14304255
2013-11-21,0.14163738
2013-11-23,0.14138706
2013-11-25,0.14202723
2013-11-26,0.14220431
2013-11-28,0.14255047
2013-11-29,0.14355408
2013-11-30,0.14374287
2013-12-01,0.14365152
2013-12-02,0.14348592
2013-12-03,0.14335057
2013-12-04,0.14335552
2013-12-05,0.1434707
2013-12-06,0.1436741
2013-12-07,0.1433187
2013-12-08,0.14335276
2013-12-09,0.14439411
2013-12-10,0.14458986
2013-12-11,0.14457463
2013-12-12,0.14452542
2013-12-13,0.14399935
2013-12-14,0.14118029
2013-12-15,0.14380401
2013-12-16,0.14407527
2013-12-17,0.1446528
2013-12-18,0.14422145
2013-12-19,0.14299816
2013-12-20,0.14251238
2013-12-21,0.14229968
2013-12-22,0.1423602
2013-12-23,0.1430427
2013-12-24,0.14291449
2013-12-26,0.14294937
2013-12-27,0.14391382
2013-12-28,0.14512774
2013-12-29,0.1452197
2013-12-30,0.14362942
2013-12-31,0.14393966
2014-01-01,0.14445214
2014-01-02,0.14490192
2014-01-03,0.14396265
2014-01-04,0.14453422
2014-01-05,0.14462584
2014-01-06,0.14316803
2014-01-07,0.14283662
2014-01-08,0.14280352
2014-01-09,0.14322552
2014-01-10,0.1434308
2014-01-11,0.14268017
2014-01-12,0.14266501
2014-01-13,0.14414085
2014-01-14,0.14399251
2014-01-15,0.14347789
2014-01-16,0.14375395
2014-01-17,0.14391655
2014-01-18,0.14454354
2014-01-19,0.14142567
2014-01-20,0.14380091
2014-01-21,0.14356531
2014-01-22,0.14310254
2014-01-23,0.14215316
2014-01-24,0.14152533
2014-01-25,0.13889502
2014-01-26,0.14213514
2014-01-27,0.14108758
2014-01-28,0.14170364
2014-01-29,0.1433049
2014-01-30,0.14167646
2014-01-31,0.14230831
2014-02-01,0.13892978
2014-02-02,0.14228983
2014-02-03,0.14128754
2014-02-04,0.14135197
2014-02-05,0.1419241
2014-02-06,0.14194047
2014-02-07,0.14257969
2014-02-08,0.14189215
2014-02-09,0.14173943
2014-02-10,0.14281212
2014-02-11,0.17031063
2014-02-12,0.17132266
2014-02-13,0.17061886
2014-02-14,0.17119737
2014-02-15,0.17142332
2014-02-16,0.17149633
2014-02-17,0.17184906
2014-02-18,0.17093386
2014-02-19,0.17094727
2014-02-20,0.1712462
2014-02-21,0.1696379
2014-02-22,0.16930191
2014-02-23,0.1692465
2014-02-24,0.16947465
2014-02-25,0.16950217
2014-02-26,0.17126393
2014-02-27,0.17007253
2014-02-28,0.17065737
2014-03-01,0.17061053
2014-03-02,0.17028269
2014-03-03,0.1687768
2014-03-04,0.16763686
2014-03-05,0.1680937
2014-03-06,0.16918413
2014-03-07,0.16912358
2014-03-08,0.16945039
2014-03-09,0.16943233
2014-03-10,0.16835758
2014-03-11,0.16894688
2014-03-12,0.16820124
2014-03-13,0.16821866
2014-03-14,0.16831803
2014-03-15,0.16803586
2014-03-16,0.16798182
2014-03-17,0.16851091
2014-03-18,0.16841823
2014-03-19,0.16791268
2014-03-20,0.16726536
2014-03-21,0.16658422
2014-03-22,0.16658325
2014-03-23,0.16654724
2014-03-24,0.16689867
2014-03-25,0.1664882
2014-03-26,0.16715439
2014-03-27,0.16771469
2014-03-28,0.16795464
2014-03-29,0.16772124
2014-03-31,0.1687462
2014-04-01,0.16978018
2014-04-02,0.16986832
2014-04-03,0.16990024
2014-04-04,0.1704363
2014-04-05,0.17047131
2014-04-06,0.17034541
2014-04-07,0.1701438
2014-04-08,0.17070413
2014-04-09,0.17249413
2014-04-10,0.17282398
2014-04-11,0.17352189
2014-04-12,0.17080003
2014-04-13,0.17308553
2014-04-14,0.17280233
2014-04-15,0.17254688
2014-04-16,0.1730157
2014-04-17,0.17298223
2014-04-18,0.17348829
2014-04-19,0.17352676
2014-04-20,0.17350872
2014-04-21,0.1731325
2014-04-22,0.17311525
2014-04-23,0.17287429
2014-04-24,0.17276146
2014-04-25,0.17261524
2014-04-28,0.17409313
2014-04-29,0.17442414
2014-04-30,0.17388302
2014-05-01,0.17318572
2014-05-02,0.1745321
2014-05-05,0.17437004
2014-05-06,0.17442134
2014-05-07,0.17573608
2014-05-08,0.1757654
2014-05-09,0.17554122
2014-05-12,0.17541225
2014-05-13,0.17582914
2014-05-14,0.17481565
2014-05-15,0.17534028
2014-05-16,0.17543544
2014-05-17,0.17224234
2014-05-19,0.17589238
2014-05-20,0.17559272
2014-05-21,0.1753695
2014-05-22,0.1759319
2014-05-23,0.17602393
2014-05-26,0.17650145
2014-05-27,0.17823112
2014-05-28,0.17764108
2014-05-29,0.1775949
2014-05-30,0.17771517
2014-06-02,0.17674662
2014-06-03,0.17698646
2014-06-04,0.17687072
2014-06-05,0.177455
2014-06-06,0.1775471
2014-06-08,0.17743105
2014-06-09,0.17815824
2014-06-10,0.17805624
2014-06-11,0.17831162
2014-06-12,0.17788707
2014-06-13,0.17787492
2014-06-16,0.17709428
2014-06-17,0.17721239
2014-06-18,0.17702411
2014-06-19,0.1777171
2014-06-20,0.17737557
2014-06-23,0.17771858
2014-06-24,0.17773134
2014-06-25,0.17758335
2014-06-26,0.17813708
2014-06-27,0.17865774
2014-06-30,0.17895298
2014-07-01,0.1791244
2014-07-02,0.17945737
2014-07-03,0.1794821
2014-07-04,0.17944416
2014-07-07,0.17904362
2014-07-08,0.17902872
2014-07-09,0.17901538
2014-07-10,0.17868769
2014-07-11,0.17780975
2014-07-14,0.177723
2014-07-15,0.17625722
2014-07-16,0.1754331
2014-07-17,0.17593352
2014-07-18,0.17621619
2014-07-20,0.17626096
2014-07-21,0.176381
2014-07-22,0.17676887
2014-07-23,0.1767745
2014-07-24,0.17594449
2014-07-25,0.17669998
2014-07-28,0.17650662
2014-07-29,0.17669497
2014-07-30,0.17673397
2014-07-31,0.1760027
2014-08-01,0.17359284
2014-08-04,0.17380434
2014-08-06,0.17365377
2014-08-07,0.17324822
2014-08-08,0.17330217
2014-08-11,0.1742967
2014-08-12,0.1747777
2014-08-13,0.17434236
2014-08-14,0.17581029
2014-08-15,0.17563581
2014-08-18,0.1764737
2014-08-19,0.17647535
2014-08-20,0.17553408
2014-08-21,0.17539029
2014-08-22,0.1765424
2014-08-25,0.17610912
2014-08-26,0.1765749
2014-08-27,0.1768307
2014-08-28,0.17675592
2014-08-29,0.17343749
2014-08-31,0.17786145
2014-09-01,0.17742084
2014-09-02,0.17606673
2014-09-03,0.17603897
2014-09-04,0.17872123
2014-09-05,0.17149948
2014-09-08,0.17522547
2014-09-09,0.1728245
2014-09-10,0.17396826
2014-09-11,0.17320889
2014-09-12,0.16977097
2014-09-13,0.16954553
2014-09-15,0.172536
2014-09-16,0.17289741
2014-09-17,0.1746819
2014-09-18,0.1713317
2014-09-19,0.16827744
2014-09-20,0.16829546
2014-09-22,0.17228782
2014-09-23,0.17295724
2014-09-24,0.17333183
2014-09-25,0.17157565
2014-09-26,0.17251433
2014-09-27,0.16819441
2014-09-28,0.16799602
2014-09-29,0.17023882
2014-09-30,0.16955931
2014-10-01,0.16842155
2014-10-02,0.16893686
2014-10-03,0.16552523
2014-10-04,0.17046872
2014-10-06,0.16632052
2014-10-07,0.16659926
2014-10-08,0.16666387
2014-10-09,0.16957183
2014-10-10,0.16366562
2014-10-11,0.1674744
2014-10-12,0.16389081
2014-10-13,0.16723341
2014-10-14,0.16819768
2014-10-15,0.16625357
2014-10-16,0.16781695
2014-10-17,0.1683217
2014-10-20,0.16973132
2014-10-21,0.17007466
2014-10-22,0.1690773
2014-10-23,0.16872156
2014-10-24,0.16847673
2014-10-25,0.16845891
2014-10-27,0.16929832
2014-10-28,0.16969368
2014-10-29,0.1704742
2014-10-30,0.16911116
2014-10-31,0.16356012
2014-11-01,0.16356012
2014-11-02,0.16327296
2014-11-03,0.16593054
2014-11-04,0.16491772
2014-11-05,0.16341294
2014-11-06,0.16536574
2014-11-07,0.15965426
2014-11-10,0.16465415
2014-11-11,0.16187422
2014-11-12,0.16317397
2014-11-13,0.16259414
2014-11-14,0.15865818
2014-11-15,0.15866712
2014-11-16,0.16102761
2014-11-17,0.16248906
2014-11-18,0.161891
2014-11-19,0.1600254
2014-11-20,0.16034736
2014-11-21,0.1605705
2014-11-24,0.15977481
2014-11-25,0.1602178
2014-11-26,0.16088249
2014-11-27,0.16230528
2014-11-28,0.15807684
2014-12-01,0.16125292
2014-12-02,0.16131566
2014-12-03,0.16066155
2014-12-04,0.16079576
2014-12-05,0.1599608
2014-12-08,0.16144241
2014-12-09,0.16278256
2014-12-10,0.16274302
2014-12-11,0.16256376
2014-12-12,0.16193283
2014-12-15,0.16421096
2014-12-16,0.16733603
2014-12-17,0.16444793
2014-12-18,0.16344729
2014-12-19,0.16314925
2014-12-22,0.16343181
2014-12-23,0.16226083
2014-12-24,0.16309944
2014-12-29,0.16347617
2014-12-30,0.16401665
2014-12-31,0.16473237
2015-01-01,0.16536337
2015-01-02,0.16279297
2015-01-05,0.16245905
2015-01-06,0.16409242
2015-01-07,0.163893
2015-01-08,0.164808
2015-01-09,0.16633536
2015-01-12,0.16680644
2015-01-13,0.16781817
2015-01-14,0.16701998
2015-01-15,0.16829447
2015-01-16,0.1679053
2015-01-19,0.1675194
2015-01-20,0.16626815
2015-01-21,0.1675548
2015-01-22,0.16686141
2015-01-23,0.16789992
2015-01-26,0.1679826
2015-01-27,0.16852109
2015-01-28,0.1673758
2015-01-29,0.16517402
2015-01-30,0.16539922
2015-02-02,0.16537425
2015-02-03,0.16614671
2015-02-04,0.16775589
2015-02-05,0.1673856
2015-02-06,0.16591103
2015-02-09,0.16633967
2015-02-10,0.16569246
2015-02-11,0.16459757
2015-02-12,0.16525428
2015-02-13,0.16633835
2015-02-16,0.16549996
2015-02-17,0.16469353
2015-02-18,0.16441378
2015-02-19,0.16409247
2015-02-20,0.16415823
2015-02-23,0.16442254
2015-02-24,0.1638482
2015-02-25,0.16569135
2015-02-26,0.16548996
2015-02-27,0.16545494
2015-03-02,0.16536298
2015-03-03,0.16606604
2015-03-04,0.16544555
2015-03-05,0.16561769
2015-03-06,0.16421017
2015-03-09,0.1636698
2015-03-10,0.16165122
2015-03-11,0.16123816
2015-03-12,0.16223553
2015-03-13,0.16024975
2015-03-16,0.16117279
2015-03-17,0.16140576
2015-03-18,0.16397597
2015-03-19,0.16322026
2015-03-20,0.1639892
2015-03-23,0.16550288
2015-03-24,0.1658322
2015-03-26,0.16564897
2015-03-27,0.16549657
2015-03-30,0.1649485
2015-03-31,0.16488272
2015-04-01,0.16615492
2015-04-02,0.16653061
2015-04-03,0.1681706
2015-04-06,0.16601504
2015-04-07,0.16703327
2015-04-08,0.1673535
2015-04-09,0.1667136
2015-04-10,0.16694205
2015-04-13,0.16579852
2015-04-14,0.16739923
2015-04-15,0.1668321
2015-04-16,0.16774252
2015-04-17,0.16892947
2015-04-19,0.16909508
2015-04-20,0.16875324
2015-04-21,0.1688365
2015-04-22,0.16876385
2015-04-23,0.16900115
2015-04-24,0.16980596
2015-04-26,0.16901866
2015-04-27,0.17110986
2015-04-28,0.1718416
2015-04-29,0.17096224
2015-04-30,0.16989268
2015-05-01,0.16919196
2015-05-04,0.16916539
2015-05-05,0.16911116
2015-05-06,0.16927695
2015-05-07,0.16742578
2015-05-08,0.16796689
2015-05-11,0.16655661
2015-05-12,0.16732544
2015-05-13,0.16732575
2015-05-14,0.1682692
2015-05-15,0.16901231
2015-05-18,0.16803107
2015-05-19,0.16692291
2015-05-20,0.16652109
2015-05-21,0.16731662
2015-05-22,0.1669944
2015-05-25,0.1665848
2015-05-26,0.16494745
2015-05-27,0.1647723
2015-05-28,0.16491663
2015-05-29,0.1643405
2015-06-01,0.16401812
2015-06-02,0.16491003
2015-06-03,0.16527289
2015-06-04,0.16442788
2015-06-05,0.16266385
2015-06-08,0.16346137
2015-06-09,0.16326784
2015-06-10,0.16495931
2015-06-11,0.16472912
2015-06-12,0.16472591
2015-06-15,0.16413134
2015-06-16,0.16354217
2015-06-17,0.16427583
2015-06-18,0.16562988
2015-06-19,0.16527213
2015-06-22,0.16607235
2015-06-23,0.165683
2015-06-24,0.16521265
2015-06-25,0.16479158
2015-06-26,0.16339168
2015-06-29,0.16366942
2015-06-30,0.16365889
2015-07-01,0.16284797
2015-07-02,0.1630103
2015-07-03,0.1634396
2015-07-06,0.16272841
2015-07-07,0.16164643
2015-07-08,0.16138518
2015-07-09,0.16185294
2015-07-10,0.16215055
2015-07-13,0.1616577
2015-07-14,0.16075113
2015-07-15,0.16054171
2015-07-16,0.16042547
2015-07-17,0.16016553
2015-07-19,0.16148278
2015-07-20,0.15920697
2015-07-21,0.16029997
2015-07-22,0.15904737
2015-07-23,0.15840212
2015-07-24,0.15722935
2015-07-27,0.15789053
2015-07-28,0.15867124
2015-07-29,0.15893145
2015-07-30,0.15729904
2015-07-31,0.15869242
2015-08-03,0.15764576
2015-08-04,0.15797856
2015-08-05,0.1567514
2015-08-06,0.1587809
2015-08-07,0.1586217
2015-08-10,0.15956354
2015-08-11,0.15691838
2015-08-12,0.1573605
2015-08-13,0.15706186
2015-08-14,0.15801288
2015-08-17,0.15675612
2015-08-18,0.15590473
